0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.322823715108630083e+01 -2.406916645776957253e+01 -2.483875214737082260e+01 -2.474300353058358581e+01 -2.405629324866653107e+01 -2.219396287850033644e+01 -2.156352211158817056e+01 -2.041237526494108323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -2.426416827409664734e+01 -2.513881854974763286e+01 -2.623660696924241620e+01 -2.535075117226602259e+01 -2.420633220520930706e+01 -2.366906120916067735e+01 -2.214020692644292509e+01 -2.004125328158879427e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -2.502213648126737766e+01 -2.657306978279559928e+01 -2.708891507863173231e+01 -2.665728070639767466e+01 -2.640532432794834605e+01 -2.598658693914412154e+01 -2.345765198031737242e+01 -2.112366226343398523e+01 -1.909874371714266061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.057070503881823420e+01 -2.633610697812202162e+01 -2.787064942345923768e+01 -2.794734646065364814e+01 -2.828344233287456078e+01 -2.872674817080397602e+01 -2.792215577222393819e+01 -2.578042798555103943e+01 -2.323147334145669873e+01 -1.828155931024511105e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.146499798843005102e+01 -2.752220630500383081e+01 -2.888145966829334199e+01 -2.946234565759636581e+01 -2.984203092281823899e+01 -2.954208064403584544e+01 -2.873163582566234808e+01 -2.722095737423823181e+01 -2.443682876833279138e+01 -2.131457844648219080e+01 -1.833814206503690514e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.580612218700600380e+01 -2.888140752817297496e+01 -2.988929541822439973e+01 -3.092646029033335608e+01 -3.145212684321941055e+01 -3.142372547467988397e+01 -3.032111403999964594e+01 -2.734807516158995355e+01 -2.525729239972823237e+01 -2.347203246370434471e+01 -2.033050844119775036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.428422922810847595e+00 -1.836840902334632375e+01 -2.985734469912533484e+01 -3.103427237959567009e+01 -3.230040028185111822e+01 -3.345007694227612660e+01 -3.371937942916011366e+01 -3.357879673465802739e+01 -3.142965811746798721e+01 -2.575255261293220954e+01 -2.350800645775325037e+01 -2.014980914754461949e+01 -1.923085347662851063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.027919201773083202e+01 -2.192580215562894708e+01 -3.067904887617320853e+01 -3.232782312468523855e+01 -3.437028203668323556e+01 -3.643195040195894308e+01 -3.829856565927561007e+01 -3.779503872086013416e+01 -3.575192201821926119e+01 -3.114633308902292441e+01 -2.481658907980378359e+01 -2.144837500204072711e+01 -1.902283167234788053e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.341902764173630480e+01 -2.788428197021766763e+01 -3.193497628620531970e+01 -3.343963409194753922e+01 -3.576468367587776953e+01 -4.006356952040235342e+01 -4.101702854048095759e+01 -4.050549581518971820e+01 -3.844655985546546617e+01 -3.391423417207413848e+01 -2.884819782058132276e+01 -2.213735818615856488e+01 -1.841500351174596872e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.088200048776761797e+00 -1.436438250364738245e+01 -2.769300597208210846e+01 -3.279254266055841072e+01 -3.452022101388659792e+01 -3.857003090034901049e+01 -4.250150124497753978e+01 -4.325926989573427761e+01 -4.259015598551036419e+01 -4.129763165709356798e+01 -3.767759926873747389e+01 -3.164401563471728807e+01 -2.345552482679186923e+01 -1.983798652328652068e+01 -1.537478157189047145e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.027318048288994312e+00 -1.498676335028791762e+01 -2.993834169041748439e+01 -3.353907185029896709e+01 -3.542524293647256428e+01 -4.143597887280729708e+01 -4.390093324228563176e+01 -4.577326158405737289e+01 -4.540636423086947815e+01 -4.295250402234600529e+01 -3.971148852901659865e+01 -3.566369066986987235e+01 -2.624691237713211933e+01 -2.009937813766594772e+01 -1.662175858200712497e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.492181458047549647e+00 -1.550466844131856448e+01 -3.113832234872904081e+01 -3.431286344240704267e+01 -3.647667042330463971e+01 -4.295501230560135042e+01 -4.591587571449976934e+01 -4.777775746961258818e+01 -4.690239035121059175e+01 -4.503327803784976169e+01 -4.082916922110686642e+01 -3.762955894512577970e+01 -2.705347317204410018e+01 -2.084730726015909852e+01 -1.577955412323952267e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.959431806701740442e+00 -1.617871307686526450e+01 -3.176516804136434757e+01 -3.494427984762170780e+01 -3.889449295905871651e+01 -4.390255532904661351e+01 -4.807942360111308489e+01 -4.979035179666676925e+01 -4.910641394832563833e+01 -4.738922708794962801e+01 -4.385557630634360748e+01 -3.894554044887423316e+01 -2.900444257003266202e+01 -2.214908931066822007e+01 -1.517741533779067176e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
