0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.799336173953130924e+01 -1.848654939401122732e+01 -1.770318953560574826e+01 -1.890849264579750511e+01 -1.831361650308537747e+01 -1.877223829547983414e+01 -1.777165883132074597e+01 -1.621436728393727122e+01 -1.399846148873376528e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.871187239539036895e+01 -1.852615764024968925e+01 -1.863016537726777599e+01 -1.865903569799842288e+01 -1.847199702259289111e+01 -1.843271245103964873e+01 -1.749588816858624796e+01 -1.602856843805976439e+01 -1.392516367756947204e+01 -1.325410320940693154e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.812158209669127729e+01 -1.812397124213399024e+01 -1.860325693798901980e+01 -1.880260887128954295e+01 -1.926280740141997327e+01 -1.900485750465159285e+01 -1.805008750350466329e+01 -1.702964844431872748e+01 -1.532005649712293405e+01 -1.354031439474371901e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.862532167290906671e+01 -1.852513667152513577e+01 -1.817933849458819040e+01 -1.966125653788896344e+01 -1.994436952872476709e+01 -1.848859288022835301e+01 -1.732156305188097534e+01 -1.755871807987333710e+01 -1.593263600748380426e+01 -1.438663140618019476e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.004052489754103483e+01 -1.746035302279587498e+01 -1.858351237124385591e+01 -1.949637988739170780e+01 -2.019684343866692444e+01 -1.977509176900253607e+01 -1.922439518539415104e+01 -1.860121329431531478e+01 -1.772459902740221338e+01 -1.678373700875878427e+01 -1.516630447124712333e+01 -1.340190257749947378e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -1.583175351786634799e+01 -1.922980415081799421e+01 -2.024582808247742705e+01 -2.051680584670482332e+01 -2.008410539243730142e+01 -2.115058719012347410e+01 -2.072778700601565305e+01 -1.873959411359314586e+01 -1.660275062950204727e+01 -1.581145094526661410e+01 -1.384738891163975971e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.785310579948820475e+00 -1.688202754451074128e+01 -1.928506414859221252e+01 -2.053613904599191997e+01 -2.154566353316594629e+01 -2.262153725637990576e+01 -2.296557653909765051e+01 -2.231124812815039249e+01 -2.129912022266936589e+01 -1.883341047197286144e+01 -1.603909574030144469e+01 -1.363552301901013486e+01 -1.248637984478000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.396779328825454414e+00 -1.785215726945953918e+01 -2.035332075162349241e+01 -2.104529967800831614e+01 -2.333211324462344649e+01 -2.292980618036187934e+01 -2.416702376768855487e+01 -2.341955195851672045e+01 -2.197214134066620161e+01 -1.973268657106210711e+01 -1.628595525458210602e+01 -1.421331397148396114e+01 -1.231057618198971859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.710676521075614964e+00 -1.296556454680373882e+01 -1.783036517146501154e+01 -2.085858024414006451e+01 -2.201708835422221355e+01 -2.382185241227660200e+01 -2.439498462437085990e+01 -2.441990377446098037e+01 -2.373446977969599558e+01 -2.241948601093064752e+01 -2.084848148612876173e+01 -1.768888851646070748e+01 -1.480124668941181021e+01 -1.186421096479452331e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.252519230672798578e+00 -1.361306809537211748e+01 -1.864901305418849375e+01 -2.137478780888455887e+01 -2.321751756836623315e+01 -2.511598387165425095e+01 -2.602974109393672819e+01 -2.692362821840583820e+01 -2.597300145195181997e+01 -2.457257116166530508e+01 -2.154301727765530927e+01 -1.913248882910305326e+01 -1.600185411853347262e+01 -1.335331283021270288e+01 -9.606276423450568203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
