0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.799336173953130924e+01 -1.848654939401122732e+01 -1.879267469886606889e+01 -1.931910288732600023e+01 -1.951868945047621651e+01 -1.953439410364017803e+01 -1.834920558824645553e+01 -1.700434555147400317e+01 -1.399846148873376528e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.881342812213599558e+01 -1.852615764024968925e+01 -1.893563412952111946e+01 -1.955904310925846801e+01 -1.923622943996971202e+01 -1.874058118688782315e+01 -1.750390743599028909e+01 -1.602856843805976439e+01 -1.557703519076731702e+01 -1.431551779824228099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.812158209669127729e+01 -1.835320872236267675e+01 -1.947261271481541911e+01 -1.910262192775744694e+01 -1.984130269693212512e+01 -1.952713257708558459e+01 -1.878404312449934110e+01 -1.771188970942330698e+01 -1.564119529906556849e+01 -1.380879223218308027e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.894194311171655087e+01 -1.857853174439836863e+01 -1.927236823725129966e+01 -2.029779993951098049e+01 -2.052111970321324819e+01 -1.898047191347412976e+01 -1.732156305188097534e+01 -1.800425276010136599e+01 -1.609263498856616792e+01 -1.512216934843718619e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.004052489754103483e+01 -1.787785918674444829e+01 -1.931636630746286443e+01 -1.989792312514408223e+01 -2.119228950111848064e+01 -2.029126377280004334e+01 -1.977811296852983602e+01 -1.965266693648085550e+01 -1.839412071363010881e+01 -1.724560705679984096e+01 -1.547012582825740168e+01 -1.375860416611787862e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -1.850813504356061756e+01 -1.945847142439318489e+01 -2.072852645373455260e+01 -2.173984320382206192e+01 -2.163828456260970157e+01 -2.115058719012347410e+01 -2.072778700601565305e+01 -2.017411715782157700e+01 -1.717761461768916220e+01 -1.652806170390069695e+01 -1.418858914079102185e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.785310579948820475e+00 -1.702560476844535842e+01 -1.988399617748686765e+01 -2.120506773266902556e+01 -2.214659039853516731e+01 -2.286248486974497496e+01 -2.296557653909765051e+01 -2.231124812815039249e+01 -2.129912022266936589e+01 -1.943068323029175559e+01 -1.639932464835671766e+01 -1.449112673668019902e+01 -1.248637984478000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.396779328825454414e+00 -1.804702598986271411e+01 -2.059476080611098325e+01 -2.202017935011289040e+01 -2.337550677034809965e+01 -2.292980618036187934e+01 -2.458116562626795698e+01 -2.358175996402430030e+01 -2.197214134066620161e+01 -1.974193252716709424e+01 -1.719127904934355300e+01 -1.482697741067305230e+01 -1.426382276762849166e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.710676521075614964e+00 -1.289161439054274538e+01 -1.929337750748309332e+01 -2.089081486830850665e+01 -2.278807719755415206e+01 -2.382185241227660200e+01 -2.489469656693537303e+01 -2.442400744247806443e+01 -2.470375356643653220e+01 -2.304558892212355659e+01 -2.084848148612876173e+01 -1.895492549572384533e+01 -1.570787720197136039e+01 -1.385508128491592394e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.252519230672798578e+00 -1.410256305780981201e+01 -1.892460087629111243e+01 -2.209444409448171953e+01 -2.389487605684058380e+01 -2.532245228987927277e+01 -2.669678190910395088e+01 -2.729658747445271771e+01 -2.697493660535323201e+01 -2.538960152213082466e+01 -2.290075963951886706e+01 -1.960110990788179208e+01 -1.613782730099053708e+01 -1.431858033794772744e+01 -9.606276423450568203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.162377850031929505e+00 -1.563405389575281390e+01 -1.974908705991204272e+01 -2.241560737356998700e+01 -2.456716874899707648e+01 -2.707775489672654601e+01 -2.846424560755664857e+01 -3.150429249836897583e+01 -3.078372397323535381e+01 -2.896217745060207349e+01 -2.421890006982429000e+01 -2.167570981827380194e+01 -1.906650044561584068e+01 -1.418631690417573665e+01 -1.237184443764663477e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.859942891324444680e+00 -1.609866937440439472e+01 -2.066060053779633421e+01 -2.329173855937300530e+01 -2.555843060350523643e+01 -2.862599512947991443e+01 -3.186225652494732685e+01 -3.332712801065886765e+01 -3.294060125020142493e+01 -3.113779232673802966e+01 -2.730314949610986730e+01 -2.247717658754608294e+01 -1.917000237195422585e+01 -1.600859467848732720e+01 -1.198143976890673734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.087879153326846371e+00 -1.778127856999554979e+01 -2.111588096907706458e+01 -2.315531623952545814e+01 -2.658114361906336143e+01 -3.058006113774350965e+01 -3.372467267831633819e+01 -3.410422625716739020e+01 -3.350619779780610941e+01 -3.223257500481305726e+01 -2.965698539783547361e+01 -2.403241537377422787e+01 -1.975268286923411409e+01 -1.618653171785040712e+01 -1.148686611392858126e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.979093480576095132e+00 -1.672629069123420464e+01 -2.072956309391333107e+01 -2.397104650250150115e+01 -2.743082587657062277e+01 -3.129843934749364109e+01 -3.561005408224607294e+01 -3.650042484802776954e+01 -3.563614009640487978e+01 -3.393509024506401062e+01 -3.127107491061858369e+01 -2.616209478116851983e+01 -2.114962086925062579e+01 -1.599401409393793649e+01 -1.160727264265199743e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.671127139350601531e+00 -1.788885031062935838e+01 -2.107184061525866170e+01 -2.462645790295665194e+01 -2.833071851820676201e+01 -3.193634162081773198e+01 -3.715967668827040171e+01 -4.024508107766207843e+01 -3.949304753994138650e+01 -3.557672264005660878e+01 -3.200234167393932694e+01 -2.780239397458030126e+01 -2.147349297558479719e+01 -1.720565981320875082e+01 -1.206402968955194588e+01 -5.199847101999999666e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.529674681177114692e+00 -1.742448034533070000e+01 -2.167137080027752205e+01 -2.439645073718534007e+01 -2.869173491352495731e+01 -3.271213509233887606e+01 -3.816378060154261931e+01 -4.136433300125549550e+01 -3.977737756286667548e+01 -3.721163327550928557e+01 -3.245397834022479344e+01 -2.909082783379601977e+01 -2.188317512114861074e+01 -1.812541154903663454e+01 -1.354166256633997811e+01 -4.117209039999999654e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.920275515799922950e+00 -1.707097018255015897e+01 -2.138579293328390563e+01 -2.510052182640736973e+01 -2.838354661375313981e+01 -3.329977658355885239e+01 -3.877409892965712146e+01 -4.209517381589733986e+01 -4.384667401769973338e+01 -3.699449128003249143e+01 -3.356234069475502224e+01 -2.924561477553944755e+01 -2.346663339191702491e+01 -1.903578022925375990e+01 -1.336419841345489168e+01 -5.616773520891400473e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.492409640626753742e+00 -1.509676678500821723e+01 -2.053995066865494579e+01 -2.499513508625788205e+01 -2.855078065170704349e+01 -3.212560795766306398e+01 -3.897825658160710560e+01 -4.318442494713762869e+01 -4.530520321584710786e+01 -3.776295149381344629e+01 -3.485291140971742863e+01 -2.884793747493984029e+01 -2.435024726954004848e+01 -1.864093882246786649e+01 -1.305547720008512691e+01 -4.663407596860000837e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.538993286264908278e+00 -1.596580494092275515e+01 -2.144634942012455170e+01 -2.504171896166432987e+01 -2.874465447049158939e+01 -3.166324189826896074e+01 -3.882072239318694784e+01 -4.299351517431365721e+01 -4.398004279258417881e+01 -3.794655976312281354e+01 -3.517131171870492778e+01 -2.928546255254233088e+01 -2.384164328272244404e+01 -1.967038949684132021e+01 -1.369113016355063728e+01 -4.107290428000000659e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.029003753349906347e+00 -1.308175787102358889e+01 -2.024888278076888071e+01 -2.372383960494159894e+01 -2.809928831306115171e+01 -3.021936746096396575e+01 -3.660951283013127977e+01 -4.163344708988665843e+01 -4.244867693942654086e+01 -3.736917735529308970e+01 -3.512682509313458468e+01 -2.930352589007427966e+01 -2.452076515082399055e+01 -2.034847242310121374e+01 -1.328599710593233496e+01 -3.316635357142857288e+00 0.000000000000000000e+00 0.000000000000000000e+00
