0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -1.790925191023796614e+01 -1.898820926337472059e+01 -1.776130357068593923e+01 -1.733557844859624453e+01 -1.757058053567619282e+01 -1.886064831900826633e+01 -1.735531566403287229e+01 -1.551330437466018530e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.062588247672351116e+01 -1.781974379152448407e+01 -1.632695573791406218e+01 -1.710827397756310475e+01 -1.722163434356258804e+01 -1.793378002346678457e+01 -1.574020275837018978e+01 -1.488909369532342453e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.506023667247402642e+01 -1.792132205294104352e+01 -1.826648167628393438e+01 -1.966138102209358252e+01 -2.012519673348595006e+01 -1.878316955814965894e+01 -1.721504497133556200e+01 -1.463264592533164965e+01 -1.424824189791153906e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.512268901933161658e+00 -1.394620944803632412e+01 -1.712668995040704445e+01 -1.956034133683699494e+01 -2.040900397976658809e+01 -1.918458299980479254e+01 -1.784893009999942848e+01 -1.806361902591080693e+01 -1.708414837272229292e+01 -1.466463447384769125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -4.671496789803251559e+00 -1.369463720361106240e+01 -1.777170847645164287e+01 -2.072462741068373404e+01 -2.082368599103613960e+01 -1.983941415580562406e+01 -1.961160306446162949e+01 -1.793776149144078147e+01 -1.725802669000345801e+01 -1.467066148996002006e+01 -1.291685771598127808e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -1.093351321331012826e+01 -1.506092628954839796e+01 -1.956865949548531702e+01 -2.182140044118470712e+01 -2.178846079054151730e+01 -2.137127415147143950e+01 -2.034819511499711453e+01 -1.925246875614872977e+01 -1.731585244864761464e+01 -1.622954754804452904e+01 -1.255112879118110314e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.259274671406767077e+01 -1.618909330736224916e+01 -2.079445819476078228e+01 -2.213181647586549516e+01 -2.359399984694127284e+01 -2.355131206245110675e+01 -2.290847449666617663e+01 -2.119384635299018527e+01 -1.894866781095078068e+01 -1.600658864871051890e+01 -1.465864138647035197e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.594279811731748708e+00 -1.314072417453130193e+01 -1.820177990557190029e+01 -2.199225931543108814e+01 -2.322169475964933483e+01 -2.526161067451797848e+01 -2.619285539877014557e+01 -2.523027338372882866e+01 -2.369691697810922903e+01 -1.999637766082044621e+01 -1.762796141003552108e+01 -1.557406943876502936e+01 -1.311466595374482935e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.356804097845309087e+00 -1.442258010479335617e+01 -1.970527498035537306e+01 -2.330890504767515736e+01 -2.524418856026973756e+01 -2.843309227258846761e+01 -2.934566405298974345e+01 -2.956347620277011146e+01 -2.828269218134654750e+01 -2.309028668391648864e+01 -1.945411979607215613e+01 -1.538374784656944350e+01 -1.244512958204200537e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.981092070526340621e+00 -1.590932610800606106e+01 -2.068609526771487950e+01 -2.428598973222019453e+01 -2.821034303253833286e+01 -2.970173999280380528e+01 -3.065355556487726219e+01 -3.058244513277449173e+01 -2.882646475109477890e+01 -2.723665809967581808e+01 -2.078859706639129001e+01 -1.649749988982480176e+01 -1.390849710092641267e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -9.313032304936053052e+00 -1.761215690151566449e+01 -2.221071283377058947e+01 -2.570315513319115652e+01 -2.957367443045199806e+01 -3.232026431496186092e+01 -3.339370807222790916e+01 -3.277311554637043400e+01 -3.021594270665189441e+01 -2.730050806889258297e+01 -2.412205486662752207e+01 -1.781204833911530727e+01 -1.396852333246974709e+01 -1.153243352128541055e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.495000000000000107e+00 -1.037218324974989159e+01 -1.825956276528983935e+01 -2.326194530969013741e+01 -2.683255865126720252e+01 -3.126135432078558196e+01 -3.513211615576556568e+01 -3.632141136938709280e+01 -3.539286905347303502e+01 -3.291360470495487789e+01 -2.827705829038462326e+01 -2.586265406891844165e+01 -1.860944491606923989e+01 -1.385142326944481361e+01 -1.123766617198269024e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.989999999999999991e+00 -1.015097724820491898e+01 -1.901592601333823396e+01 -2.400317180061681555e+01 -2.794869125286897926e+01 -3.215689780185675772e+01 -3.742698798722550180e+01 -3.851620244887104150e+01 -3.707108670530423922e+01 -3.475715900359897859e+01 -3.165149768664258900e+01 -2.623172331792127565e+01 -2.086286892683693139e+01 -1.394287502513582844e+01 -1.158525749491174750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.989999999999999991e+00 -1.078899064509413286e+01 -1.929043267611583445e+01 -2.498067115932886395e+01 -2.857926420968283665e+01 -3.352802368181404091e+01 -3.939782852135867586e+01 -3.986191234497325553e+01 -3.819332631555930391e+01 -3.607172261767296817e+01 -3.338435213889151498e+01 -2.768014717208184905e+01 -2.274132714877778483e+01 -1.614465747611144053e+01 -1.098595260428758458e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.643400000000000194e+00 -1.133922852123600933e+01 -2.006208118463948153e+01 -2.533773301454534632e+01 -2.935368281486562481e+01 -3.476050445988087745e+01 -4.069536110257669037e+01 -4.246778968999907278e+01 -4.104573218492215858e+01 -3.814431906893095459e+01 -3.440347538595526089e+01 -2.997696986130445751e+01 -2.381222475103857050e+01 -1.594424974327171896e+01 -1.074677296423122996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.970099999999999962e+00 -1.141582751066514412e+01 -2.042967916595461375e+01 -2.579295914473056328e+01 -2.953278705557168493e+01 -3.543633964682928905e+01 -4.150216038462379942e+01 -4.411146111018108229e+01 -4.358772966933917559e+01 -4.027319931191335911e+01 -3.505364402055726458e+01 -3.111702189683697028e+01 -2.436633223156960426e+01 -1.589041504930309223e+01 -1.025280394991934507e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.455249499999999863e+00 -1.226030578126676041e+01 -2.010744153431238246e+01 -2.587860630244279392e+01 -2.968629466465129241e+01 -3.572886747907595151e+01 -4.253933826295236287e+01 -4.440774329137116183e+01 -4.516446839326543028e+01 -4.067261282591329064e+01 -3.550541215125450378e+01 -3.200532501672335428e+01 -2.499265309148035996e+01 -1.552730999582676752e+01 -1.009115734725243385e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.100498335000000161e+00 -1.176763557294959384e+01 -1.935501693206667184e+01 -2.607253203868741309e+01 -2.961897928181721795e+01 -3.615380954547290315e+01 -4.292521922233103027e+01 -4.562185861797862430e+01 -4.576937837205042570e+01 -4.151972777154869476e+01 -3.570559723951845399e+01 -3.311219317203545387e+01 -2.501746980372875129e+01 -1.563659647681004117e+01 -1.004530134608309844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.740095178324999381e+00 -1.265729471168363318e+01 -1.854426747072944082e+01 -2.594435305602561570e+01 -2.954195242675692157e+01 -3.517993560125621855e+01 -4.274581849599636740e+01 -4.650256819234250827e+01 -4.773438418896984814e+01 -4.104888542933394291e+01 -3.526887855057420751e+01 -3.259852748907431419e+01 -2.500155456495058459e+01 -1.686826674004124627e+01 -1.001195343335221288e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.178122254999999896e+00 -1.113553408470076711e+01 -1.872671587660359904e+01 -2.526191416842218018e+01 -2.934175006225940407e+01 -3.486365209430777412e+01 -4.113736203196372543e+01 -4.509012434433940797e+01 -4.604905401749763172e+01 -4.147736470856442992e+01 -3.547731966972690287e+01 -3.230477956773464143e+01 -2.566651909923585606e+01 -1.602855226266792599e+01 -1.000943891675961872e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
