0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.779127122617533985e+01 -3.812806573784375530e+01 -3.848227343332333561e+01 -3.874777335123774691e+01 -3.899249924122352695e+01 -3.823250467569683764e+01 -3.708375876602446652e+01 -3.572368577866691908e+01 -3.423140172557867800e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.835089065827165200e+01 -3.856154809904769110e+01 -3.872964136378593736e+01 -3.930342050814203247e+01 -3.954848268106373155e+01 -3.922760628725238519e+01 -3.842478528044539843e+01 -3.709956205848341426e+01 -3.567198231208825376e+01 -3.361244586974773796e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.896738175168893292e+01 -3.909769390610472328e+01 -3.962833626778681406e+01 -3.989710511898773859e+01 -4.016529262769304864e+01 -3.926616129004978717e+01 -3.828325061820085295e+01 -3.710746082704460491e+01 -3.588841868381388878e+01 -3.429948646054953088e+01 -3.336818704798559310e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.936975829876853794e+01 -3.976882147607059181e+01 -4.036694974454468365e+01 -4.040818211560915074e+01 -3.979952580293675624e+01 -3.912073365898073263e+01 -3.804508219561621729e+01 -3.680438228297162340e+01 -3.567326736699914846e+01 -3.454876259731261712e+01 -3.298838812989653491e+01 -3.179122937281880823e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.001532142166487915e+01 -4.042761569434516389e+01 -4.072755350108189987e+01 -4.021675082064992068e+01 -4.000870220566709179e+01 -3.941350783324413953e+01 -3.884462054927175956e+01 -3.773938032383858854e+01 -3.556332957398387151e+01 -3.440115622702478504e+01 -3.286915840056082772e+01 -3.194100935213367976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.064361583678611822e+01 -4.110432274522062812e+01 -4.097016512824811940e+01 -4.082392307361181594e+01 -4.072917456063481723e+01 -4.035783392620261623e+01 -3.942692439687264994e+01 -3.834154450814129689e+01 -3.701443735676029689e+01 -3.463222266996670129e+01 -3.292641908707423681e+01 -3.152931171747671968e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.692498602721109791e+01 -4.073099106051580520e+01 -4.128840304181166942e+01 -4.144879637136318706e+01 -4.165181107382085202e+01 -4.129611423578451479e+01 -4.081850644859534327e+01 -3.965451448652387256e+01 -3.796638008549302157e+01 -3.590246741501910321e+01 -3.296717617555413682e+01 -3.095559649739007924e+01 -3.060495302122994232e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.841680212520423865e+01 -3.891574276159276735e+01 -4.108781638164037986e+01 -4.165017409198572551e+01 -4.197832247852435472e+01 -4.246863860947499347e+01 -4.246017994889013636e+01 -4.289636105718645354e+01 -4.174696558515628908e+01 -3.954422272232671531e+01 -3.645979533445095200e+01 -3.407067482202302955e+01 -3.123464943000128358e+01 -3.001708971427155603e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.364019854866574377e+01 -3.925804178685194046e+01 -4.112676319179097106e+01 -4.175757225890686186e+01 -4.228131416134606724e+01 -4.361769091485020766e+01 -4.494556681222137939e+01 -4.522529245870613579e+01 -4.432082707715083814e+01 -4.292752422915263111e+01 -3.884198835828536289e+01 -3.483951783932403856e+01 -3.118528911047309649e+01 -2.947988008748391309e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.374836739881190084e+01 -3.947556551257432034e+01 -4.097588539820547737e+01 -4.210890058838526784e+01 -4.325572931231528173e+01 -4.504554217439832087e+01 -4.604115677771591209e+01 -4.628552685810765155e+01 -4.573860998662781441e+01 -4.376952305190042125e+01 -4.218945620130639185e+01 -3.585126354098959212e+01 -3.238585665937034719e+01 -2.913153546836999297e+01 -2.839467203848121457e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
