0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.696634697672718062e+01 -2.194334071602345304e+01 -2.196356222758493359e+01 -2.228975635054376170e+01 -2.206204737337574784e+01 -2.193534966745876602e+01 -2.189061265240523468e+01 -2.065665335415910420e+01 -1.879984291519370743e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.902352221423929990e+01 -2.059338257197066469e+01 -2.247393950497299997e+01 -2.098595418175566252e+01 -2.002917049952901607e+01 -1.902586664654002391e+01 -1.774433687278179406e+01 -1.805309162247792543e+01 -1.930565530656079076e+01 -1.622837459158291651e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.617176491021103857e+01 -2.025618113386660468e+01 -2.166869800961890391e+01 -2.053080146881340795e+01 -2.011456528534241883e+01 -1.976003243920186847e+01 -1.990670062343823687e+01 -1.905768965774227297e+01 -1.863151390389609219e+01 -1.860125726519905598e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.771232903022354321e+01 -2.011330268816172051e+01 -1.949775143639597275e+01 -2.020898957709304966e+01 -1.965221289053502218e+01 -1.990615967920161467e+01 -2.038888773834965917e+01 -1.979193037184039738e+01 -1.858678542921483512e+01 -1.798716672076506740e+01 -1.726818639089337992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.036879414087720441e+01 -1.809355772686971520e+01 -2.049568931026129448e+01 -2.032722609080752108e+01 -1.998730960966177506e+01 -2.223977277358379467e+01 -2.226517591480360991e+01 -2.175946528408751490e+01 -2.164300165684262112e+01 -1.912044010028743557e+01 -1.807238678561959944e+01 -1.724308792872109564e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.184309358940044987e+01 -1.903770022973910514e+01 -2.053722744391824406e+01 -2.072733547634742379e+01 -2.199640443139347212e+01 -2.221803515673045837e+01 -2.223181552837326436e+01 -2.297466613516544953e+01 -2.199341995817117379e+01 -2.097686099696470663e+01 -1.856543015186037948e+01 -1.668328255493956647e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.593346096875107598e+01 -1.979476285213279141e+01 -2.045489368916210893e+01 -2.107085541960745445e+01 -2.267848120346483398e+01 -2.434934735846126586e+01 -2.533031434538624538e+01 -2.496529102997857308e+01 -2.430852120805946726e+01 -2.142602130046921971e+01 -1.912482080153838027e+01 -1.675385196510961450e+01 -1.509285936193102451e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.612032000670978960e+01 -1.996032435124875448e+01 -2.120099371880884576e+01 -2.232876963267928261e+01 -2.392110473694244277e+01 -2.494052416530799121e+01 -2.610286596990541597e+01 -2.645890451654563336e+01 -2.538463420741202370e+01 -2.319762205953647438e+01 -2.013357361542324142e+01 -1.709381804677746075e+01 -1.551932932675315158e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.595089608588324737e+01 -2.050256153850384067e+01 -2.152200249545917643e+01 -2.313254656871125192e+01 -2.550120607185264632e+01 -2.731551269732307219e+01 -2.993037837616976304e+01 -2.959067896472010517e+01 -2.767809010728241148e+01 -2.488761100905423262e+01 -2.124847196393437798e+01 -1.806926031404112010e+01 -1.495274141919481892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.199873076299122765e+00 -1.672192410803811313e+01 -2.040504272388475115e+01 -2.249132487044371231e+01 -2.445252986161635533e+01 -2.728076052770905591e+01 -2.980332185699747427e+01 -3.075487758197136401e+01 -3.112721628935740270e+01 -3.009004225441810121e+01 -2.659715327387623063e+01 -2.299343903708825465e+01 -1.870494865392428352e+01 -1.520448394426932381e+01 -1.298948511370679526e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.351002410271378018e+00 -1.675431387312599441e+01 -1.957910620445014871e+01 -2.290525456561332263e+01 -2.502527564308401153e+01 -2.875591157972187162e+01 -3.203131215198642678e+01 -3.387280316512133282e+01 -3.351962276684515984e+01 -3.146990841489153823e+01 -2.892446741896709028e+01 -2.389749725231888178e+01 -1.972821991141287512e+01 -1.519598326838812419e+01 -1.266957208583255223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.929498532571991554e+00 -1.750832680683907583e+01 -2.020713540002725139e+01 -2.326985912937645651e+01 -2.622716084904578793e+01 -3.009234494888336897e+01 -3.432486059608664419e+01 -3.693672858984594143e+01 -3.597024827224307586e+01 -3.352785038160075004e+01 -2.998582546999541520e+01 -2.623239639306013871e+01 -2.085292767714704354e+01 -1.618289678934467446e+01 -1.287148780505185108e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.405685484028932564e+00 -1.816371567350537219e+01 -2.086341165656585162e+01 -2.435256924053840066e+01 -2.726066215875987808e+01 -3.225022938107224491e+01 -3.745648126513623311e+01 -3.852559407571322225e+01 -3.743473086753930801e+01 -3.541456942112618833e+01 -3.177655978240554546e+01 -2.746792920450668518e+01 -2.214110745234554400e+01 -1.749043331669189527e+01 -1.271880826884476257e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
