0.000000000000000000e+00 0.000000000000000000e+00 -3.861235047889194050e+01 -4.023518491569381439e+01 -4.038575130749016040e+01 -4.083532811566320930e+01 -4.123310474335922748e+01 -4.125965485345952288e+01 -4.075713513980876002e+01 -3.939281466814024668e+01 -3.812077018957413799e+01 -3.651656959082640697e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.031934569377819599e+01 -4.089568403773167660e+01 -4.118952193688880214e+01 -4.182726614590890790e+01 -4.217839711946189141e+01 -4.153045647579980226e+01 -4.042531874837531802e+01 -3.905443637956955882e+01 -3.738338063650306964e+01 -3.587174376375082829e+01 -3.515936013836613228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.099996738611006464e+01 -4.145259042162235374e+01 -4.195649439529756108e+01 -4.277725214968923240e+01 -4.266897419996134744e+01 -4.177424884150170215e+01 -4.060945035099844347e+01 -3.902973868110836975e+01 -3.751226502301595644e+01 -3.550981295045022534e+01 -3.450270934889794461e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.162730058518045695e+01 -4.211085400872427442e+01 -4.287743890643363187e+01 -4.338771868791807407e+01 -4.271599879717786763e+01 -4.157013180893228821e+01 -4.042387725800325171e+01 -3.911073768337017498e+01 -3.748769291083910105e+01 -3.568417965708805184e+01 -3.372085791307049618e+01 -3.342315654406666425e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.082026706795176807e+01 -4.225830969747455157e+01 -4.299834944070904186e+01 -4.368516595126020974e+01 -4.382987596253641271e+01 -4.294664866500760780e+01 -4.209981730599312044e+01 -4.111147515910443673e+01 -3.976726347323371158e+01 -3.795710506659297323e+01 -3.595906652952634630e+01 -3.394641259150645851e+01 -3.274463311121586173e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.565775921291711015e+01 -4.281992094820417805e+01 -4.367920796064665723e+01 -4.437051845757579116e+01 -4.423390655654539927e+01 -4.361200959986658887e+01 -4.308445610661794234e+01 -4.232251180035218141e+01 -4.108449027518006602e+01 -3.880839861571974581e+01 -3.638564048748037294e+01 -3.411635906169528454e+01 -3.205378975961622245e+01 -3.151477739074647744e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.694323975234122415e+01 -4.343746075957307085e+01 -4.434511339468000557e+01 -4.491495938786871989e+01 -4.472462025077313541e+01 -4.438486063287498951e+01 -4.386934115110174304e+01 -4.310076945135934068e+01 -4.183782209722478029e+01 -3.990225495983175108e+01 -3.747680376088197818e+01 -3.452734725297406726e+01 -3.194471640742385787e+01 -3.083984948016741612e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.536490454179923404e+01 -4.400149753091103122e+01 -4.497340844392411441e+01 -4.547322524662374832e+01 -4.537490537535399682e+01 -4.518425456194793099e+01 -4.525053669643478571e+01 -4.496367495888696908e+01 -4.393871947551723167e+01 -4.172983062762013162e+01 -3.872563640967722165e+01 -3.532593180204289496e+01 -3.224881630078611749e+01 -3.040656656630709875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.503031286401057542e+01 -4.452619543331582008e+01 -4.553647539802035737e+01 -4.602345648104781617e+01 -4.609028720734276163e+01 -4.648714005852848885e+01 -4.728369189765361824e+01 -4.813391521867413303e+01 -4.752383136199791380e+01 -4.459970841664524954e+01 -4.063252910577879362e+01 -3.644267942863209697e+01 -3.303500756418802808e+01 -2.993766078604541292e+01 -2.933144768255511892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.657304066987433089e+01 -4.507305564351517546e+01 -4.608871565689852901e+01 -4.653836781442027615e+01 -4.691731256679054241e+01 -4.788859655661178039e+01 -4.987365624646943729e+01 -5.058726317112341064e+01 -4.979631556494027933e+01 -4.805598841098032636e+01 -4.373411663870169264e+01 -3.843764486224485211e+01 -3.371548475398514455e+01 -3.021701488655237711e+01 -2.877163107465623781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 -3.940806983085086301e+01 -4.561132567943434424e+01 -4.638994292519059570e+01 -4.683270179560004465e+01 -4.777666797311063362e+01 -4.950656135210613940e+01 -5.195431205217438730e+01 -5.316335633232138491e+01 -5.230586515907444323e+01 -5.028911722049814159e+01 -4.669331110323761180e+01 -4.010036913188587704e+01 -3.473462102424377207e+01 -3.033435660560402880e+01 -2.814196079497859770e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.906664087049998102e+01 -4.601256624156453512e+01 -4.687323334966578159e+01 -4.730842616847188964e+01 -4.865561760995315410e+01 -5.105000062296243613e+01 -5.398257071768848903e+01 -5.494491675692584920e+01 -5.395123670476826305e+01 -5.200142488579676581e+01 -4.878759004519648812e+01 -4.369255873710294225e+01 -3.596545471572836306e+01 -3.097122011307157052e+01 -2.754015144303849283e+01 -2.660417105773717950e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.451950324575472351e+01 -4.005123430351200398e+01 -4.615202476426473766e+01 -4.727749523838514989e+01 -4.770924062968907720e+01 -4.944321812654306569e+01 -5.276386718783115981e+01 -5.582946072265684023e+01 -5.630511580168101204e+01 -5.552061359650662098e+01 -5.358865823401092854e+01 -5.055673201521820204e+01 -4.566883873734368393e+01 -3.758342938979696157e+01 -3.199421505923317710e+01 -2.749863191911409288e+01 -2.639435193129206070e+01 0.000000000000000000e+00 0.000000000000000000e+00
