-1.347743062700969649e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.049018659702355706e+159 -9.349561453976218969e+159 0.000000000000000000e+00 0.000000000000000000e+00 -2.392515548977956852e+160 -1.765364732659273421e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.344228793781698732e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.634310056029725083e+159 0.000000000000000000e+00 0.000000000000000000e+00 -1.802881029926170256e+160 -1.172381326785792991e+160 0.000000000000000000e+00 -8.660435424319796411e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.803768994172608945e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.331751491141265318e+159 0.000000000000000000e+00 -2.436772483984277863e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.344228793781698732e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.207915937702507254e+160 0.000000000000000000e+00 -1.337496503030439293e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.337943201667365323e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.113747158783658804e+160 0.000000000000000000e+00 -1.105134723892814560e+160 -3.493867708762750975e+160 -2.852172320663187614e+160 -3.140780932240482935e+160 -1.192114505422752687e+160 0.000000000000000000e+00 -8.919099587619302332e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.166544622401679668e+160 -1.077702159092659557e+160 0.000000000000000000e+00 -2.993820341634778015e+160 -2.832849754982744655e+160 -2.909393366333837100e+160 -2.648154774380840465e+160 0.000000000000000000e+00 -5.588644903504577948e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.298212877230671263e+159 -1.124707059924209420e+160 -1.125486267898361406e+160 -3.711684472416216517e+160 -4.098669576506221917e+160 -3.579510415003837333e+160 -2.797628234658115456e+160 -1.260525165268779305e+160 0.000000000000000000e+00 -1.310263182139882773e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.270426689542917062e+159 -9.691840432958309321e+159 -3.653700090949521321e+160 -3.039987417719169640e+160 -3.347595272337483680e+160 -3.200953030271653156e+160 -3.748132317160177489e+160 -1.327176996707729451e+160 0.000000000000000000e+00 -8.428447009923082044e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.020245067403118949e+160 -1.275645090666618793e+160 -3.612912945905734772e+160 -3.770223493490662830e+160 -2.932230253836492076e+160 -2.884309480113274353e+160 -3.491717635254748641e+160 -2.734252319093790971e+160 -1.147392064462554601e+160 -1.296080163954823400e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.198196424923234370e+159 -7.699999719766945317e+159 -9.895391872111057833e+159 -2.979822050467903695e+160 -3.605188135190179491e+160 -2.821610424869831900e+160 -2.766698464841269777e+160 -3.475105453181223969e+160 -3.025786177124369433e+160 -9.029237169629824769e+159 0.000000000000000000e+00 -9.871868624982687334e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.295457184038248876e+159 -1.255489411037017442e+160 -2.875094423790821756e+160 -3.478934860647801964e+160 -2.707923594765910459e+160 -2.287662326587442747e+160 -3.379421491724384347e+160 -3.871648807181808068e+160 -3.764382594996074235e+160 -1.166912199478338734e+160 0.000000000000000000e+00 -1.132291599599729550e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.097897589060449249e+160 -1.289838664274701644e+160 -3.617758755233055788e+160 -2.907406952007325325e+160 -3.267966267887254502e+160 -2.240160323541635493e+160 -4.151021563178017901e+160 -4.042644345270450342e+160 -2.861477101616822951e+160 -3.327163586934123742e+160 0.000000000000000000e+00 -1.051594148711971581e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.968958535546321244e+159 -6.123262384865048988e+159 -3.570139437854964091e+160 -2.953657323021968583e+160 -3.860235059704767095e+160 -3.426228436004672626e+160 -4.013895827045588716e+160 -3.912537824928468794e+160 -3.690172395730448452e+160 -3.297340141249772389e+160 0.000000000000000000e+00 -7.978888790134736184e+159 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.188727322844056232e+160 -4.524846268499608917e+159 -3.224462591406402974e+160 -3.067833751202088245e+160 -3.458956204084787585e+160 -3.290483719654266842e+160 -2.942346084482399424e+160 -3.108417195510977125e+160 -3.829836524780103916e+160 -3.698944931277261004e+160 -9.681553728706599245e+159 -1.072038590471467790e+160 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
